0.10304,0.149986,1.6559,-0.102695,0.304015,0.0195826,0.040004,0.148291,1.65514,-0.103895,0.303902,0.0196827,0.0400221,-0.143495,-1.51392,0.07999,-0.296771,-0.0175296,0.0414805,-0.143455,-1.51063,0.0793828,-0.296542,-0.0174748,0.0415131,0,0,0,0,-0.01,-0,-0,-0,0.645664,0.0930209,-0.229893,0.0468323,-0.230978,-0.00130402,-0.00289702,0.0262983
0.113578,0.149966,1.65591,-0.102713,0.304015,0.0195841,0.040004,0.149547,1.6564,-0.103144,0.304006,0.0196208,0.0400015,-0.1435,-1.51445,0.0800897,-0.296808,-0.0175385,0.0414753,-0.142826,-1.51063,0.0798836,-0.296527,-0.0175177,0.0415179,0,0,0,0,-0,-0,-0,-0,-0.0449584,0.187239,0.0472583,-0.185378,-0.109168,0.0494439,-0.0255247,0.0560199
0.123924,0.149947,1.65592,-0.102731,0.304014,0.0195856,0.040004,0.148291,1.65577,-0.104019,0.303921,0.0196937,0.0400156,-0.143504,-1.51497,0.0801875,-0.296844,-0.0175474,0.0414702,-0.14157,-1.51063,0.0808851,-0.296497,-0.0176034,0.0415275,0,0,0,0,-0.01,-0,-0,-0,0.7399,-0.000871708,0.231985,-0.232224,-0.180013,-0.0537038,0.0315517,0.0297422
0.134266,0.149928,1.65593,-0.102749,0.304013,0.0195871,0.040004,0.148919,1.6564,-0.103643,0.303973,0.0196627,0.0400053,-0.143508,-1.51549,0.0802853,-0.296879,-0.0175562,0.0414651,-0.142198,-1.51126,0.0805066,-0.296556,-0.0175715,0.0415166,0,0,0,0,-0,-0,-0,-0,-0.0930089,0.091666,0.1402,-0.187954,0.00198483,-0.0560071,-0.023194,-0.104072
0.144557,0.149909,1.65595,-0.102766,0.304013,0.0195886,0.040004,0.148291,1.65577,-0.104019,0.303921,0.0196937,0.0400156,-0.143512,-1.516,0.0803827,-0.296915,-0.0175649,0.04146,-0.142198,-1.51189,0.0806288,-0.296599,-0.0175825,0.0415104,0,0,0,0,-0.01,-0,-0,-0,0.416372,-0.0497455,0.0458269,-0.325084,-0.0915455,-0.187159,0.0280135,0.0325666
0.154917,0.14989,1.65596,-0.102784,0.304012,0.0195901,0.040004,0.148919,1.65514,-0.103395,0.303936,0.0196407,0.0400183,-0.143516,-1.51652,0.0804806,-0.296951,-0.0175738,0.0414548,-0.142198,-1.51252,0.0807511,-0.296643,-0.0175935,0.0415043,0,0,0,0,-0,-0,-0,-0,0.184682,-0.000789775,0.0444762,-1.56133e-09,-0.363782,0.0305945,0.0817096,-1.06222e-09
0.165261,0.149871,1.65597,-0.102801,0.304011,0.0195916,0.0400039,0.148919,1.65514,-0.103395,0.303936,0.0196407,0.0400183,-0.14352,-1.51704,0.0805785,-0.296986,-0.0175826,0.0414497,-0.142826,-1.51189,0.0801281,-0.296614,-0.0175397,0.0415056,0,0,0,0,-0,-0,-0,-0,0.00651217,-0.04865,0.047288,-0.233094,0.268476,-0.133519,-0.0254697,-0.0218949
0.175528,0.149852,1.65598,-0.102819,0.304011,0.0195931,0.0400039,0.148919,1.65577,-0.103519,0.303954,0.0196517,0.0400118,-0.143524,-1.51756,0.0806756,-0.297021,-0.0175913,0.0414446,-0.142826,-1.51252,0.0802504,-0.296658,-0.0175507,0.0414994,0,0,0,0,-0,-0,-0,-0,0.0023386,0.233045,0.181649,-0.186008,0.107396,0.0224186,0.166089,0.0044133
0.185843,0.149833,1.65599,-0.102836,0.30401,0.0195945,0.0400039,0.149547,1.65703,-0.103268,0.304025,0.0196318,0.039995,-0.143528,-1.51808,0.0807732,-0.297056,-0.0176001,0.0414395,-0.142198,-1.51314,0.0808734,-0.296686,-0.0176045,0.0414981,0,0,0,0,-0,-0,-0,-0,-0.322942,0.0443686,-0.00133241,-0.185973,0.0092022,-0.081768,0.0536944,0.00570037
0.196139,0.149814,1.65601,-0.102854,0.304009,0.019596,0.0400039,0.148291,1.65577,-0.104019,0.303921,0.0196937,0.0400156,-0.143533,-1.51859,0.0808706,-0.297091,-0.0176089,0.0414344,-0.142198,-1.51377,0.0809957,-0.296729,-0.0176155,0.0414919,0,0,0,0,-0,-0,-0,-0,0.138797,0.183003,-0.140201,-0.231564,-0.0304856,0.0781212,0.0231903,0.0345011
0.206407,0.149795,1.65602,-0.102871,0.304009,0.0195975,0.0400039,0.149547,1.65577,-0.10302,0.303988,0.0196097,0.040008,-0.143537,-1.51911,0.0809678,-0.297126,-0.0176176,0.0414293,-0.142198,-1.51377,0.0809957,-0.296729,-0.0176155,0.0414919,0,0,0,0,-0,-0,-0,-0,-0.229048,0.182682,0.0444229,-0.185967,0.192271,-0.164952,0.0354202,0.00589963
0.216701,0.149776,1.65603,-0.102889,0.304008,0.019599,0.0400039,0.148919,1.65577,-0.103519,0.303954,0.0196517,0.0400118,-0.143541,-1.51963,0.0810652,-0.297161,-0.0176264,0.0414242,-0.142198,-1.5144,0.081118,-0.296772,-0.0176265,0.0414858,0,0,0,0,-0,-0,-0,-0,-0.045864,0.0920398,0.18724,-0.140418,0.0514529,-0.0553907,-0.0494403,-0.018295
0.226889,0.149757,1.65604,-0.102906,0.304007,0.0196005,0.0400039,0.148291,1.65514,-0.103895,0.303902,0.0196827,0.0400221,-0.143545,-1.52014,0.0811616,-0.297196,-0.0176351,0.0414191,-0.142198,-1.51503,0.0812403,-0.296815,-0.0176375,0.0414796,0,0,0,0,-0,-0,-0,-0,0.0929937,-0.139172,1.05092e-09,-0.367344,-0.00259961,0.0287277,-3.52327e-09,0.122766
0.237039,0.149739,1.65606,-0.102923,0.304007,0.0196019,0.0400039,0.148291,1.65577,-0.104019,0.303921,0.0196937,0.0400156,-0.143549,-1.52065,0.0812577,-0.29723,-0.0176437,0.0414141,-0.142198,-1.51566,0.0813626,-0.296858,-0.0176485,0.0414734,0,0,0,0,-0.02,-0,-0,-0,0.83115,-0.0921284,0.04474,-0.0905614,-0.237421,-0.0261672,0.0815654,0.0577761
0.247222,0.14972,1.65607,-0.102941,0.304006,0.0196034,0.0400039,0.148919,1.6564,-0.103643,0.303973,0.0196627,0.0400053,-0.143553,-1.52116,0.0813541,-0.297264,-0.0176524,0.041409,-0.14157,-1.51503,0.081741,-0.2968,-0.0176804,0.0414843,0,0,0,0,-0,-0,-0,0.01,0.00464114,0.277872,0.183846,-0.414841,0.214794,-0.135297,0.111169,0.0982523
0.257426,0.149701,1.65608,-0.102958,0.304005,0.0196049,0.0400038,0.148291,1.65452,-0.103771,0.303884,0.0196717,0.0400287,-0.143557,-1.52167,0.0814507,-0.297299,-0.0176611,0.041404,-0.142198,-1.51629,0.0814849,-0.296901,-0.0176595,0.0414672,0,0,0,0,-0,-0,-0,-0,0.0458211,0.00104257,0.327309,-0.36634,-0.308588,0.107417,-0.0733385,0.125728
0.267598,0.149682,1.65609,-0.102975,0.304005,0.0196063,0.0400038,0.149547,1.6564,-0.103144,0.304006,0.0196208,0.0400015,-0.143561,-1.52218,0.081547,-0.297333,-0.0176698,0.0413989,-0.142198,-1.51566,0.0813626,-0.296858,-0.0176485,0.0414734,0,0,0,0,-0,-0,-0,0.01,-0.37094,0.233144,0.0485366,-0.238491,0.0613352,0.0213587,-0.0793649,-0.123466
0.277767,0.149664,1.6561,-0.102993,0.304004,0.0196078,0.0400038,0.148291,1.65577,-0.104019,0.303921,0.0196937,0.0400156,-0.143565,-1.52269,0.0816433,-0.297367,-0.0176785,0.0413939,-0.142198,-1.51629,0.0814849,-0.296901,-0.0176595,0.0414672,0,0,0,0,-0,-0,-0,-0,1.66267e-11,0.0488978,0.090455,-0.377149,-1.67107e-09,0.133428,0.109599,-0.0881556
0.287927,0.149645,1.65612,-0.10301,0.304003,0.0196092,0.0400038,0.148919,1.65514,-0.103395,0.303936,0.0196407,0.0400183,-0.143569,-1.5232,0.0817395,-0.297401,-0.0176871,0.0413888,-0.14157,-1.51629,0.0819857,-0.296885,-0.0177024,0.041472,0,0,0,0,0.01,-0,-0,0.01,-0.281467,-0.186039,0.0438807,-0.557463,-0.101031,0.00319283,0.0606777,0.0282844
0.298072,0.149626,1.65613,-0.103027,0.304003,0.0196107,0.0400038,0.149547,1.65703,-0.103268,0.304025,0.0196318,0.039995,-0.143573,-1.52371,0.0818355,-0.297435,-0.0176958,0.0413838,-0.143455,-1.51691,0.0806058,-0.296976,-0.0175848,0.0414515,0,0,0,0,-0,-0,-0,0.01,-0.233072,0.188951,-0.0913535,-0.614095,-0.0221344,0.102252,-0.0565153,-0.124793
0.308236,0.149608,1.65614,-0.103044,0.304002,0.0196122,0.0400038,0.148291,1.6564,-0.104143,0.303939,0.0197047,0.0400091,-0.143577,-1.52422,0.0819318,-0.297469,-0.0177044,0.0413787,-0.142826,-1.51691,0.0811065,-0.29696,-0.0176276,0.0414563,0,0,0,0,-0,-0,-0,0.01,0.186003,-0.00118267,-0.00144507,-0.428598,-0.00462461,-0.0536979,-0.0817914,0.0311654
0.318392,0.149589,1.65615,-0.103062,0.304001,0.0196136,0.0400038,0.148919,1.65577,-0.103519,0.303954,0.0196517,0.0400118,-0.143581,-1.52473,0.082028,-0.297502,-0.0177131,0.0413737,-0.142826,-1.51754,0.0812289,-0.297002,-0.0176387,0.0414501,0,0,0,0,-0.01,-0,-0,0.02,0.412991,0.0910743,-0.0883871,-0.835773,-0.251222,-0.109085,-0.163726,0.0500451
0.328549,0.14957,1.65617,-0.103079,0.304001,0.0196151,0.0400038,0.148919,1.65577,-0.103519,0.303954,0.0196517,0.0400118,-0.143585,-1.52524,0.0821242,-0.297536,-0.0177217,0.0413686,-0.142198,-1.51754,0.0817296,-0.296986,-0.0176815,0.0414549,0,0,0,0,-0,-0,-0,0.02,0.00123241,0.232986,0.324823,-0.736843,0.0536968,0.0230194,0.00728635,0.149986
0.33877,0.149551,1.65618,-0.103096,0.304,0.0196166,0.0400038,0.149547,1.65514,-0.102896,0.30397,0.0195987,0.0400145,-0.143589,-1.52575,0.082221,-0.29757,-0.0177305,0.0413635,-0.142198,-1.51817,0.081852,-0.297029,-0.0176925,0.0414487,0,0,0,0,-0,-0,-0,0.01,0.0481714,-0.279991,0.32493,-0.519286,0.0795871,-0.0487983,0.00423034,-0.100864
0.34898,0.149532,1.65619,-0.103114,0.303999,0.019618,0.0400038,0.148919,1.65577,-0.103519,0.303954,0.0196517,0.0400118,-0.143593,-1.52627,0.0823177,-0.297604,-0.0177392,0.0413584,-0.142198,-1.5188,0.0819744,-0.297071,-0.0177035,0.0414425,0,0,0,0,-0,-0,-0,0.01,0.0496082,0.184905,0.186009,-0.519513,-0.197584,-0.057563,0.135328,-0.0996913
0.359122,0.149514,1.6562,-0.103131,0.303999,0.0196195,0.0400037,0.148291,1.65514,-0.103895,0.303902,0.0196827,0.0400221,-0.143597,-1.52678,0.0824138,-0.297637,-0.0177478,0.0413534,-0.14157,-1.5188,0.0824751,-0.297055,-0.0177463,0.0414473,0,0,0,0,-0,-0,-0,0.01,0.281831,-0.0452671,0.00109643,-0.790788,0.100009,0.0812741,-0.0517737,0.0258937
0.369293,0.149495,1.65621,-0.103148,0.303998,0.019621,0.0400037,0.148919,1.65514,-0.103395,0.303936,0.0196407,0.0400183,-0.143601,-1.52729,0.0825102,-0.29767,-0.0177565,0.0413483,-0.142198,-1.52006,0.0822191,-0.297155,-0.0177255,0.0414301,0,0,0,0,-0,-0,-0,0.01,0.138912,0.000871919,0.143028,-0.427564,-0.029957,0.0276044,-0.130562,-0.102345
0.379496,0.149476,1.65623,-0.103166,0.303997,0.0196224,0.0400037,0.148919,1.65577,-0.103519,0.303954,0.0196517,0.0400118,-0.143605,-1.5278,0.0826068,-0.297704,-0.0177652,0.0413432,-0.142198,-1.51943,0.0820967,-0.297113,-0.0177145,0.0414363,0,0,0,0,-0,-0,-0,0.01,-0.0434022,-0.0460208,0.184786,-0.516247,0.135316,0.0276938,0.0579436,-0.0422103
0.389645,0.149458,1.65624,-0.103183,0.303997,0.0196239,0.0400037,0.149547,1.65577,-0.10302,0.303988,0.0196097,0.040008,-0.143609,-1.52831,0.082703,-0.297737,-0.0177738,0.0413382,-0.142826,-1.52068,0.0818409,-0.297214,-0.0176937,0.0414192,0,0,0,0,0.01,-0,-0,-0,-0.557085,0.0921245,0.0959034,-0.468001,0.0640777,-0.0552495,-0.137888,-0.0149993
0.400017,0.149438,1.65625,-0.103201,0.303996,0.0196254,0.0400037,0.148919,1.6564,-0.103643,0.303973,0.0196627,0.0400053,-0.143614,-1.52883,0.0828013,-0.297771,-0.0177827,0.041333,-0.142826,-1.52006,0.0817185,-0.297172,-0.0176827,0.0414254,0,0,0,0,-0,-0,-0,0.01,0.225483,0.18326,0.185985,-0.645023,-0.0559154,-0.112132,0.00529809,0.104424
0.410197,0.14942,1.65626,-0.103218,0.303996,0.0196269,0.0400037,0.148291,1.6564,-0.104143,0.303939,0.0197047,0.0400091,-0.143618,-1.52934,0.0828978,-0.297804,-0.0177914,0.0413279,-0.14157,-1.52068,0.0828423,-0.297181,-0.0177793,0.0414287,0,0,0,0,-0,-0,-0,0.02,0.459222,0.187153,0.188314,-1.02011,-0.22724,0.0497694,-0.10342,0.0810669
0.420345,0.149401,1.65628,-0.103235,0.303995,0.0196283,0.0400037,0.148919,1.6564,-0.103643,0.303973,0.0196627,0.0400053,-0.143622,-1.52985,0.082994,-0.297837,-0.0178,0.0413229,-0.142198,-1.52194,0.0825864,-0.297281,-0.0177585,0.0414116,0,0,0,0,-0,-0,-0,-0,-0.231869,0.0471513,0.0930046,-0.384835,0.0323935,-0.0536942,0.00217656,-0.127826
0.430526,0.149382,1.65629,-0.103252,0.303994,0.0196298,0.0400037,0.148291,1.6564,-0.104143,0.303939,0.0197047,0.0400091,-0.143626,-1.53036,0.0830905,-0.29787,-0.0178087,0.0413178,-0.142198,-1.52194,0.0825864,-0.297281,-0.0177585,0.0414116,0,0,0,0,-0,-0,-0,0.01,0.278994,0.0470916,0.0446357,-0.614258,-0.00731574,0.025831,-0.0516397,-0.0798361
0.440688,0.149363,1.6563,-0.10327,0.303994,0.0196312,0.0400036,0.148291,1.65514,-0.103895,0.303902,0.0196827,0.0400221,-0.14363,-1.53087,0.0831868,-0.297903,-0.0178174,0.0413127,-0.142198,-1.52194,0.0825864,-0.297281,-0.0177585,0.0414116,0,0,0,0,-0,-0,-0,0.02,-0.0916445,0.047709,0.32877,-0.838752,-9.08112e-11,0.0798651,-0.12633,0.211029
0.450833,0.149345,1.65631,-0.103287,0.303993,0.0196327,0.0400036,0.148919,1.6564,-0.103643,0.303973,0.0196627,0.0400053,-0.143634,-1.53138,0.083283,-0.297936,-0.017826,0.0413077,-0.142826,-1.5232,0.0823307,-0.297381,-0.0177377,0.0413945,0,0,0,0,-0,-0,-0,-0,-0.324909,0.279024,0.184455,-0.370289,0.034312,-0.00609433,-0.0536885,0.0368719
0.461033,0.149326,1.65632,-0.103304,0.303992,0.0196342,0.0400036,0.148291,1.65703,-0.104267,0.303957,0.0197157,0.0400026,-0.143638,-1.53189,0.0833797,-0.297969,-0.0178347,0.0413026,-0.142826,-1.5232,0.0823307,-0.297381,-0.0177377,0.0413945,0,0,0,0,-0,-0,-0,0.02,0.600646,0.233189,0.0929953,-0.794845,-0.151365,0.0208625,-0.0255411,-0.140377
0.471201,0.149307,1.65634,-0.103322,0.303992,0.0196356,0.0400036,0.148291,1.65577,-0.104019,0.303921,0.0196937,0.0400156,-0.143642,-1.5324,0.0834761,-0.298001,-0.0178434,0.0412975,-0.142826,-1.52383,0.0824531,-0.297422,-0.0177487,0.0413883,0,0,0,0,-0,-0,-0,-0,0.0900427,0.231961,0.00449374,-0.245421,-0.109938,-0.0317241,-0.191686,-0.109041
0.481369,0.149288,1.65635,-0.103339,0.303991,0.0196371,0.0400036,0.148291,1.65577,-0.104019,0.303921,0.0196937,0.0400156,-0.143646,-1.53291,0.0835725,-0.298034,-0.017852,0.0412924,-0.142826,-1.52383,0.0824531,-0.297422,-0.0177487,0.0413883,0,0,0,0,-0,-0,-0,0.02,-0.0443616,0.0940547,-0.0945651,-0.887377,0.0817718,0.0259192,0.0509596,0.0432353
0.491514,0.14927,1.65636,-0.103356,0.30399,0.0196386,0.0400036,0.148919,1.65514,-0.103395,0.303936,0.0196407,0.0400183,-0.14365,-1.53342,0.0836687,-0.298066,-0.0178607,0.0412873,-0.142826,-1.52383,0.0824531,-0.297422,-0.0177487,0.0413883,0,0,0,0,-0,-0,-0,0.02,-0.233142,-0.139134,-0.0898805,-0.838334,-0.0213867,0.216215,-0.110071,0.033215
0.501709,0.149251,1.65637,-0.103374,0.30399,0.01964,0.0400036,0.148291,1.6564,-0.104143,0.303939,0.0197047,0.0400091,-0.143654,-1.53393,0.0837654,-0.298099,-0.0178694,0.0412822,-0.142826,-1.52445,0.0825756,-0.297464,-0.0177597,0.0413821,0,0,0,0,-0,-0,-0,0.01,-0.0916387,-4.94207e-09,0.0900224,-0.560708,0.0560517,-0.0257424,0.109955,0.00749412
0.511853,0.149232,1.65638,-0.103391,0.303989,0.0196415,0.0400036,0.148919,1.65514,-0.103395,0.303936,0.0196407,0.0400183,-0.143658,-1.53444,0.0838616,-0.298131,-0.017878,0.0412772,-0.143455,-1.52508,0.0821975,-0.297522,-0.0177279,0.0413711,0,0,0,0,-0,-0,-0,0.01,2.97568e-09,0.0922661,-0.233276,-0.615965,0.163274,-0.0550129,0.0198651,-0.0653754
0.522044,0.149214,1.6564,-0.103408,0.303988,0.019643,0.0400036,0.148919,1.6564,-0.103643,0.303973,0.0196627,0.0400053,-0.143662,-1.53495,0.0839583,-0.298163,-0.0178867,0.0412721,-0.142198,-1.52571,0.0833213,-0.297529,-0.0178245,0.0413744,0,0,0,0,-0,-0,-0,0.02,-0.277679,-0.00236125,0.0955403,-0.930315,0.0605857,0.0493524,-0.21478,0.0534503
0.532201,0.149195,1.65641,-0.103425,0.303988,0.0196444,0.0400035,0.148919,1.65703,-0.103767,0.303991,0.0196738,0.0399988,-0.143666,-1.53546,0.0840546,-0.298196,-0.0178954,0.041267,-0.142198,-1.52634,0.0834438,-0.29757,-0.0178355,0.0413682,0,0,0,0,-0,-0,-0,0.01,0.0483058,-0.00277132,0.182056,-0.61001,0.0795056,-0.107386,0.0344561,-0.00588149
0.542343,0.149176,1.65642,-0.103443,0.303987,0.0196459,0.0400035,0.148291,1.65577,-0.104019,0.303921,0.0196937,0.0400156,-0.14367,-1.53597,0.0841508,-0.298228,-0.017904,0.0412619,-0.142198,-1.52634,0.0834438,-0.29757,-0.0178355,0.0413682,0,0,0,0,-0,-0,-0,0.01,0.142928,0.00221544,0.231832,-0.511189,0.105016,0.107399,0.0326556,-0.157212
0.552509,0.149157,1.65643,-0.10346,0.303986,0.0196474,0.0400035,0.148291,1.6564,-0.104143,0.303939,0.0197047,0.0400091,-0.143674,-1.53648,0.0842473,-0.29826,-0.0179127,0.0412568,-0.142826,-1.52697,0.0830657,-0.297628,-0.0178037,0.0413573,0,0,0,0,-0,-0,-0,0.01,0.371982,0.0944254,-0.135766,-0.837471,-0.150742,0.051218,-0.138097,0.05048
0.562667,0.149139,1.65645,-0.103477,0.303986,0.0196488,0.0400035,0.148291,1.65577,-0.104019,0.303921,0.0196937,0.0400156,-0.143678,-1.53699,0.0843436,-0.298292,-0.0179214,0.0412518,-0.142826,-1.5276,0.0831882,-0.297669,-0.0178147,0.0413511,0,0,0,0,-0,-0,-0,0.01,0.0414343,0.0920313,0.00149054,-0.879908,-0.189173,-0.0554048,-0.0536902,0.0869497
0.572806,0.14912,1.65646,-0.103494,0.303985,0.0196503,0.0400035,0.148919,1.65703,-0.103767,0.303991,0.0196738,0.0399988,-0.143682,-1.5375,0.0844399,-0.298324,-0.01793,0.0412467,-0.142198,-1.5276,0.0836888,-0.297652,-0.0178575,0.0413558,0,0,0,0,-0,-0,-0,0.02,-0.0445318,0.231746,0.184659,-0.992879,0.0816914,-0.0332559,0.0583466,-0.0201337
0.582965,0.149101,1.65647,-0.103512,0.303984,0.0196517,0.0400035,0.148919,1.65577,-0.103519,0.303954,0.0196517,0.0400118,-0.143686,-1.53801,0.0845363,-0.298356,-0.0179387,0.0412416,-0.142826,-1.5276,0.0831882,-0.297669,-0.0178147,0.0413511,0,0,0,0,-0,-0,-0,0.02,-0.13754,0.0450064,0.00160337,-0.893708,0.189067,-0.0814187,-0.053687,-0.0198092
0.593182,0.149082,1.65648,-0.103529,0.303984,0.0196532,0.0400035,0.148919,1.65577,-0.103519,0.303954,0.0196517,0.0400118,-0.14369,-1.53853,0.0846332,-0.298387,-0.0179474,0.0412365,-0.142826,-1.52885,0.0834333,-0.297751,-0.0178367,0.0413387,0,0,0,0,-0,-0,-0,0.02,-0.0930041,0.186969,-0.0962308,-0.880506,0.00219624,0.0504566,0.104564,-0.259017
0.60336,0.149064,1.65649,-0.103546,0.303983,0.0196547,0.0400035,0.148919,1.65703,-0.103767,0.303991,0.0196738,0.0399988,-0.143694,-1.53904,0.0847298,-0.298419,-0.0179561,0.0412314,-0.142198,-1.52885,0.0839339,-0.297733,-0.0178795,0.0413433,0,0,0,0,-0,-0,-0,0.01,-0.324917,0.0472924,0.187215,-0.744475,0.0341879,0.0254616,-0.0495345,0.0503557
0.613525,0.149045,1.65651,-0.103564,0.303982,0.0196561,0.0400035,0.148919,1.65703,-0.103767,0.303991,0.0196738,0.0399988,-0.143698,-1.53955,0.0848263,-0.298451,-0.0179648,0.0412263,-0.142826,-1.53011,0.0836785,-0.297831,-0.0178587,0.0413262,0,0,0,0,-0,-0,-0,0.01,-0.372033,0.0471894,0.0472495,-0.46016,0.00806299,0.0256519,4.78133e-10,0.0679537
0.623716,0.149026,1.65652,-0.103581,0.303982,0.0196576,0.0400034,0.148919,1.65577,-0.103519,0.303954,0.0196517,0.0400118,-0.143703,-1.54006,0.084923,-0.298482,-0.0179734,0.0412212,-0.143455,-1.53011,0.0831779,-0.297849,-0.0178159,0.0413215,0,0,0,0,-0,-0,-0,-0,0.0063505,-0.0930132,0.0441155,-0.383869,0.26848,0.00176816,0.0819049,-0.0515477
0.633861,0.149008,1.65653,-0.103598,0.303981,0.0196591,0.0400034,0.148919,1.65577,-0.103519,0.303954,0.0196517,0.0400118,-0.143707,-1.54057,0.0850193,-0.298514,-0.0179821,0.0412161,-0.142198,-1.53074,0.0843017,-0.297854,-0.0179125,0.0413247,0,0,0,0,-0,-0,-0,0.01,-0.0445536,-0.0930135,0.231868,-0.60177,0.0816674,0.00175436,0.0323992,0.0651985
0.644019,0.148989,1.65654,-0.103616,0.30398,0.0196605,0.0400034,0.148291,1.6564,-0.104143,0.303939,0.0197047,0.0400091,-0.143711,-1.54108,0.0851158,-0.298545,-0.0179908,0.041211,-0.142826,-1.53137,0.0839237,-0.297912,-0.0178807,0.0413138,0,0,0,0,-0,-0,-0,0.01,-0.0901726,-0.0471184,0.0945326,-0.601631,0.109831,0.107395,-0.0510199,0.0184406
0.654171,0.14897,1.65655,-0.103633,0.30398,0.019662,0.0400034,0.148919,1.6564,-0.103643,0.303973,0.0196627,0.0400053,-0.143715,-1.54159,0.0852121,-0.298577,-0.0179994,0.0412059,-0.142826,-1.53137,0.0839237,-0.297912,-0.0178807,0.0413138,0,0,0,0,-0,-0,-0,0.02,-0.186012,0.138919,-0.00157818,-0.94404,0.00424147,-0.0299253,0.0536877,-0.149382
