0.257428,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54296,0.360953,-0.197008,-0.0404392,0.0299851,-0,0,0,-0,0.01,-0,-0.01,0.02,-0.401093,0.123468,0.701289,-0.884023,-0.0596743,-0.070354,-0.190062,-0.104684
0.267909,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560307,0.850672,1.6434,0.0200087,0.0400791,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.02,0.02,-0.16396,0.175886,0.933632,-1.07371,0.0879512,-0.0606836,0.073004,0.0375556
0.278405,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.561563,0.850439,1.64345,0.0200306,0.0400889,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0190474,-2.54359,0.360525,-0.196988,-0.0404066,0.0299864,-0,0,0,-0,-0,-0,-0.01,0.01,-0.322095,0.0881157,0.396449,-0.540485,-0.010481,-0.0298364,-0.0852356,-0.0708293
0.288894,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.562191,0.850323,1.64347,0.0200415,0.0400938,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54233,0.361381,-0.197027,-0.0404718,0.0299838,-0,0,0,-0,-0,-0,-0.02,0.01,-0.268418,0.00178866,0.954139,-0.748298,-0.00854885,-1.34106e-09,-0.0351279,-0.0573445
0.299373,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.01,0.02,-0.0791268,0.158662,0.415895,-1.07372,-0.0489237,-0.111039,0.0548417,0.0328108
0.30988,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54296,0.361454,-0.196895,-0.0404772,0.0299784,-0,0,0,-0,-0,-0,-0.01,0.02,-0.243081,0.140796,0.832358,-0.808396,-0.00877615,0.0420655,0.10529,-0.0651538
0.320403,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560307,0.850629,1.64401,0.0200184,0.0401106,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54296,0.361454,-0.196895,-0.0404772,0.0299784,-0,0,0,-0,0.01,-0,-0.02,0.01,-0.565286,0.246134,1.09622,-0.536718,0.0259191,0.000315732,-0.0358178,0.0204862
0.330885,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.561563,0.850396,1.64405,0.0200403,0.0401204,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0190474,-2.54296,0.360451,-0.19712,-0.0404013,0.0299918,-0,0,0,-0,0.01,-0,-0.01,0.02,-0.561873,-0.159264,0.659645,-1.12391,-0.0672228,0.110174,-0.0683741,0.133077
0.341382,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.0241,-0.561563,0.850352,1.64466,0.0200501,0.0401518,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54296,0.360953,-0.197008,-0.0404392,0.0299851,-0,0,0,-0,0.01,-0,-0.01,0.01,-0.4544,0.246119,0.852625,-0.612051,-0.064153,0.00273294,0.00388151,0.162449
0.351901,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.5417,0.360806,-0.197271,-0.0404286,0.0299959,-0,0,0,-0,-0,-0,-0.02,0.02,-0.0704872,0.14079,0.923875,-0.836369,-0.327935,0.0719529,-0.121649,-0.114227
0.362383,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560307,0.850672,1.6434,0.0200087,0.0400791,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54296,0.361454,-0.196895,-0.0404772,0.0299784,-0,0,0,-0,-0,-0,-0.02,0.01,-0.26842,0.210903,0.801866,-0.751457,-0.00848738,0.040959,-0.0345221,0.0273074
0.372875,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.561563,0.850439,1.64345,0.0200306,0.0400889,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0190474,-2.54233,0.360378,-0.197252,-0.040396,0.0299972,-0,0,0,-0,-0,-0,-0.01,0.03,-0.164164,0.0185706,0.710511,-1.17455,0.0401091,-0.0911577,0.00500976,0.226528
0.383389,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54296,0.360953,-0.197008,-0.0404392,0.0299851,-0,0,0,-0,-0,-0,-0.02,0.02,-0.271333,0.140724,0.801845,-0.754876,0.0845841,-0.0197695,0.0191972,-0.065189
0.39387,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54296,0.361454,-0.196895,-0.0404772,0.0299784,-0,0,0,-0,-0,-0,-0.02,0.02,-0.242997,0.140789,1.01482,-0.862226,0.0391709,-0.0193028,-0.10756,-0.0611978
0.404361,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.561563,0.850396,1.64405,0.0200403,0.0401204,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,0.01,-0,-0.02,0.02,-0.400869,-6.77151e-10,1.13684,-0.858861,-0.0611626,-2.41977e-09,0.00395225,0.0296954
0.414849,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.5417,0.360806,-0.197271,-0.0404286,0.0299959,-0,0,0,-0,-0,-0,-0.01,0.02,-0.214737,0.105339,0.832125,-0.915442,-0.0575227,0.0210484,0.107119,0.0783083
0.42534,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.561563,0.850439,1.64345,0.0200306,0.0400889,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,0.01,-0,-0.02,0.01,-0.401086,-0.0355411,1.06558,-0.757888,-0.0597279,0.0402702,0.037143,-0.16018
0.435871,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54296,0.360953,-0.197008,-0.0404392,0.0299851,-0,0,0,-0,0.01,-0,-0.01,0.02,-0.51156,0.281505,0.457327,-0.830314,0.0744085,-0.0391309,-0.156607,0.0763633
0.446368,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.0241,-0.561563,0.850352,1.64466,0.0200501,0.0401518,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54233,0.361381,-0.197027,-0.0404718,0.0299838,-0,0,0,-0,0.02,-0,-0.01,0.01,-1.10206,0.105329,0.86276,-0.672622,0.000876658,-0.091231,-0.0531367,-0.0224361
0.456976,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.561563,0.850439,1.64345,0.0200306,0.0400889,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,0.01,-0,-0.01,0.02,-0.454756,-0.105268,0.750971,-1.07362,-0.0191116,-0.0214025,-0.0836616,-0.0054846
0.467473,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560307,0.850629,1.64401,0.0200184,0.0401106,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.5417,0.361307,-0.197159,-0.0404665,0.0299892,-0,0,0,-0,0.01,-0,-0.01,0.02,-0.407399,0.193416,0.649602,-1.10471,0.125587,-0.00966856,0.0885735,-0.106988
0.477993,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560307,0.850672,1.6434,0.0200087,0.0400791,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54296,0.360953,-0.197008,-0.0404392,0.0299851,-0,0,0,-0,0.01,-0,-0.01,0.01,-0.42945,0.281058,0.619228,-0.694319,0.0385332,0.102162,-0.0155938,0.118816
0.488492,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.01,0.03,-0.353619,0.122538,0.780931,-1.26016,0.127719,0.0719617,0.0735704,0.0856325
0.498981,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,0.01,-0,-0.01,0.01,-0.593649,0.0527173,0.355768,-0.865312,0.0728259,0.0102834,-0.121603,-0.156135
0.509461,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54233,0.361381,-0.197027,-0.0404718,0.0299838,-0,0,0,-0,0.01,-0,-0.02,0.03,-0.540142,0.0875562,0.964319,-1.05161,0.0733969,0.111928,0.0888259,-0.102753
0.519958,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.561563,0.850439,1.64345,0.0200306,0.0400889,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.01,0.01,-0.268424,0.14085,0.710521,-0.748548,-0.00836864,-0.0188497,0.00317214,0.117316
0.530472,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560307,0.850672,1.6434,0.0200087,0.0400791,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0171625,-2.54359,0.36203,-0.196651,-0.0405204,0.0299663,-0,0,0,-0,0.01,-0,-0.02,0.01,-0.483127,0.211061,0.873428,-0.507861,0.124092,0.182605,0.137555,-0.129372
0.540951,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.561563,0.850439,1.64345,0.0200306,0.0400889,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.02,0.02,-0.265567,0.105309,0.903416,-1.07057,-0.101244,0.0211998,-0.0159531,0.131572
0.55145,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.561563,0.850396,1.64405,0.0200403,0.0401204,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,0.01,-0,-0.02,0.02,-0.407407,-0.105299,1.05586,-1.1495,0.125562,-0.0212507,-0.0670161,0.177913
0.561939,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54296,0.360953,-0.197008,-0.0404392,0.0299851,-0,0,0,-0,0.01,-0,-0.02,0.01,-0.533382,0.193446,0.8424,-0.518612,-0.112446,-0.0090428,0.054065,-0.213288
0.572419,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54233,0.361381,-0.197027,-0.0404718,0.0299838,-0,0,0,-0,-0,-0,-0.02,0.02,-0.353592,0.281415,0.964256,-1.18101,0.127792,0.0213593,-0.0882609,0.0386821
0.582908,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.561563,0.850396,1.64405,0.0200403,0.0401204,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54422,0.361601,-0.196632,-0.0404878,0.0299676,-0,0,0,-0,-0,-0,-0.02,0.01,-0.350555,0.0184517,1.10618,-0.330658,0.0340636,-0.0911818,-0.0905284,-0.170701
0.593398,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560307,0.850672,1.6434,0.0200087,0.0400791,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54359,0.361026,-0.196876,-0.0404445,0.0299797,-0,0,0,-0,-0,-0.01,-0.01,-0,-0.0506786,0.386809,0.568421,-0.404382,-0.094716,-0.0197796,0.00156409,-0.0302111
0.603877,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.0241,-0.560935,0.850469,1.64463,0.0200391,0.0401469,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54233,0.361381,-0.197027,-0.0404718,0.0299838,-0,0,0,-0,0.02,-0,-0.02,0.01,-0.805035,0.0526694,1.05565,-0.694883,-0.0318138,0.0105262,-0.0701374,0.115472
0.614394,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54233,0.361381,-0.197027,-0.0404718,0.0299838,-0,0,0,-0,0.01,-0,-0.02,0.02,-0.429452,0.281506,0.83246,-1.09598,0.127932,-0.0391222,0.104481,0.17513
0.624894,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02222,-0.561563,0.850482,1.64285,0.0200208,0.0400575,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.02,0.01,-0.212053,0.0343582,0.822435,-0.700975,-0.053569,0.0508766,0.0364824,-0.0694997
0.635388,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.561563,0.850396,1.64405,0.0200403,0.0401204,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54359,0.361528,-0.196764,-0.0404825,0.029973,-0,0,0,-0,0.01,-0,-0.02,0.01,-0.45789,0.0514275,1.00476,-0.50812,-0.0643673,-0.0508957,-0.0551141,0.0658519
0.64587,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54359,0.361528,-0.196764,-0.0404825,0.029973,-0,0,0,-0,-0,-0,-0.02,-0,-0.347356,0.316234,0.842657,-0.383067,-0.0582464,0.0620561,0.0499,0.0629645
0.65636,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,0.01,-0,-0.01,0.02,-0.457954,0.159028,0.619229,-0.862129,0.029555,-0.110514,-0.015563,-0.0625557
0.666851,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02222,-0.561563,0.850482,1.64285,0.0200208,0.0400575,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.02,0.02,-0.163756,0.210644,1.00515,-1.01989,0.088288,0.0422719,-0.0475584,0.130318
0.677362,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.561563,0.850396,1.64405,0.0200403,0.0401204,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54296,0.361454,-0.196895,-0.0404772,0.0299784,-0,0,0,-0,-0,-0,-0.01,0.01,-0.34736,0.122412,0.659776,-0.486623,-0.0126321,0.0721754,-0.0174874,-0.0743374
0.687849,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.02,0.02,-0.322109,0.176242,0.831939,-0.918682,-0.0100313,-0.0192013,0.10855,-0.156098
0.698327,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54359,0.361026,-0.196876,-0.0404445,0.0299797,-0,0,0,-0,-0,-0,-0.01,0.01,-0.372488,0.210861,0.4564,-0.354458,-0.106138,0.0411771,0.0897954,-0.125372
0.708823,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54296,0.360953,-0.197008,-0.0404392,0.0299851,-0,0,0,-0,0.01,-0,-0.01,0.01,-0.404193,5.84061e-09,0.47712,-0.962798,0.0383115,0.0206802,-0.016128,0.127942
0.719316,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.02,0.02,-0.158127,0.210772,0.933669,-0.618884,-0.0980524,0.0416298,0.0725303,-0.0258759
0.729796,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54359,0.361026,-0.196876,-0.0404445,0.0299797,-0,0,0,-0,0.01,-0,-0.01,0.01,-0.454797,0.0881082,0.568422,-0.35413,-0.199889,-0.0298586,0.00115659,-0.126295
0.740393,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54296,0.360953,-0.197008,-0.0404392,0.0299851,-0,0,0,-0,0.01,-0,-0.02,0.01,-0.479575,0.0873772,1.04553,-0.486628,-0.111069,0.112068,-0.0152107,-0.0743076
0.750965,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560307,0.850672,1.6434,0.0200087,0.0400791,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.02,0.02,-0.243042,0.404323,0.731161,-1.07657,-0.011772,0.0309882,-0.103165,-0.0573885
0.761445,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54359,0.361528,-0.196764,-0.0404825,0.029973,-0,0,0,-0,-0,-0,-0.02,-0,-0.135726,0.210268,1.01517,-0.329334,0.0385898,0.183517,-0.104222,-0.173242
0.77194,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560307,0.850672,1.6434,0.0200087,0.0400791,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0190474,-2.54359,0.360525,-0.196988,-0.0404066,0.0299864,-0,0,0,-0,-0,-0,-0.01,0.01,-0.271563,0.228699,0.345472,-0.61532,0.0838437,-0.0500908,-0.0685454,-0.0756269
0.782428,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02222,-0.560307,0.850715,1.6428,0.0199989,0.0400477,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54233,0.361381,-0.197027,-0.0404718,0.0299838,-0,0,0,-0,-0,-0,-0.02,0.02,-0.214751,0.22826,1.07599,-0.915566,-0.00630184,0.092084,0.0696398,-0.0173298
0.792914,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54296,0.360953,-0.197008,-0.0404392,0.0299851,-0,0,0,-0,0.01,-0,-0.01,0.02,-0.429438,0.0874798,0.589198,-0.805085,0.0783725,0.111988,-0.102805,0.0305359
0.803408,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560307,0.850629,1.64401,0.0200184,0.0401106,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54296,0.360953,-0.197008,-0.0404392,0.0299851,-0,0,0,-0,0.01,-0,-0.02,0.02,-0.429439,0.140682,0.994739,-0.808596,0.127637,-0.0200625,0.0372094,0.0313822
0.813898,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54296,0.361454,-0.196895,-0.0404772,0.0299784,-0,0,0,-0,-0,-0,-0.02,0.02,-0.214746,0.0700544,0.9135,-1.12343,-0.00648618,-0.0809276,-0.0708001,0.137081
0.824386,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.54233,0.360879,-0.197139,-0.0404339,0.0299905,-0,0,0,-0,-0,-0,-0.01,0.02,-0.243053,0.228033,0.863032,-1.02594,0.0388234,-0.059931,-0.048522,-0.153301
0.834891,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54233,0.361381,-0.197027,-0.0404718,0.0299838,-0,0,0,-0,0.01,-0,-0.01,0.02,-0.558719,0.106139,0.690216,-1.04834,-0.159254,-0.121236,0.105561,-0.0107167
0.845382,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0171625,-2.54233,0.361883,-0.196915,-0.0405098,0.029977,-0,0,0,-0,-0,-0,-0.02,0.02,-0.353319,0.105399,0.984774,-1.10202,0.0828533,0.0207489,0.0491647,-0.00886559
0.855861,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.5417,0.361307,-0.197159,-0.0404665,0.0299892,-0,0,0,-0,-0,-0,-0.02,0.03,-0.21473,0.10538,0.873233,-1.26564,-0.00697011,-0.040439,0.138784,-0.103859
0.866427,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560307,0.850629,1.64401,0.0200184,0.0401106,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54296,0.361454,-0.196895,-0.0404772,0.0299784,-0,0,0,-0,-0,-0,-0.02,0.01,-0.325177,0.070529,0.832306,-0.722906,0.0822753,-0.0810254,0.0534503,0.0730509
0.876952,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.561563,0.850439,1.64345,0.0200306,0.0400889,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54296,0.361454,-0.196895,-0.0404772,0.0299784,-0,0,0,-0,-0,-0,-0.02,0.01,-0.325194,-0.034212,1.00479,-0.676208,0.0822096,-0.101828,-0.0546468,-0.113906
0.887827,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54296,0.361454,-0.196895,-0.0404772,0.0299784,-0,0,0,-0,0.01,-0,-0.03,0.01,-0.53052,0.210202,1.32968,-0.669107,-0.204092,0.183594,-0.0193648,0.0722447
0.898679,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.561563,0.850396,1.64405,0.0200403,0.0401204,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54296,0.361454,-0.196895,-0.0404772,0.0299784,-0,0,0,-0,0.01,-0,-0.02,0.02,-0.669318,2.00919e-09,1.06574,-1.12382,-0.0702641,1.32523e-09,0.0358417,-0.0567496
0.909528,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02285,-0.560935,0.850556,1.64343,0.0200196,0.040084,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0190474,-2.54296,0.360451,-0.19712,-0.0404013,0.0299918,-0,0,0,-0,-0,-0,-0.01,0.01,-0.186399,0.210844,0.689562,-0.704797,-0.149101,-0.0603843,0.10975,-0.159441
0.920439,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02222,-0.560935,0.850599,1.64282,0.0200099,0.0400526,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0177908,-2.54359,0.361528,-0.196764,-0.0404825,0.029973,-0,0,0,-0,-0,-0,-0.02,0.01,-0.132858,0.158012,0.883067,-0.623225,-0.0504266,0.0315588,0.0880915,-0.112187
0.931291,3.02019,-0.563034,0.850349,1.64096,0.0200148,0.0399676,3.02348,-0.560935,0.850512,1.64403,0.0200294,0.0401155,-0.0269206,-2.55166,0.35518,-0.196714,-0.04,0.03,-0.0184191,-2.5417,0.360806,-0.197271,-0.0404286,0.0299959,-0,0,0,-0,0.01,-0,-0.01,0.02,-0.404214,0.0880996,0.670088,-0.915446,0.0323777,-0.0298839,-0.191749,-0.0658627
