1.09986,3.24979,-0.142667,0.91652,1.862,0.0147326,0.0479325,3.24904,-0.134935,0.918234,1.86173,0.0145778,0.047814,-0.0269879,-2.55182,0.355145,-0.196692,-0.0399973,0.0299993,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0.01,-0,-0.01,0.02,0.551927,-0.00496465,0.477343,-0.96981,0.0833146,-0.053481,-0.00692667,-0.0530878
1.11016,3.24855,-0.144937,0.916135,1.86071,0.0147699,0.0478916,3.24716,-0.137448,0.917848,1.85982,0.0146162,0.0477423,-0.0269875,-2.55182,0.355145,-0.196692,-0.0399973,0.0299993,-0.0203041,-2.54296,0.359448,-0.197345,-0.0403254,0.0300051,0,0,0,0,-0.01,-0,-0.01,0.01,0.517891,0.0484492,0.81269,-0.730011,-0.0090115,0.0231849,-0.0130139,-0.11101
1.12049,3.24731,-0.147212,0.91575,1.85942,0.0148071,0.0478506,3.2459,-0.139333,0.917546,1.85853,0.0146457,0.0476966,-0.0269872,-2.55182,0.355145,-0.196692,-0.0399974,0.0299993,-0.0209324,-2.54359,0.35902,-0.197326,-0.0402928,0.0300063,0,0,0,0,-0.01,-0,-0,0.01,0.475107,0.0481686,0.142042,-0.652145,-0.0466645,0.0237624,0.00426319,-0.157307
1.1308,3.24607,-0.149485,0.915366,1.85813,0.0148442,0.0478096,3.24464,-0.141846,0.917111,1.85721,0.0146874,0.0476574,-0.0269868,-2.55182,0.355146,-0.196692,-0.0399974,0.0299993,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0.01,-0,-0.01,0.02,0.609988,0.0500748,0.631001,-0.676604,0.0454648,0.0536571,-0.0532372,-0.111534
1.14111,3.24483,-0.151756,0.914983,1.85684,0.0148811,0.0477686,3.24402,-0.14436,0.916625,1.85648,0.0147326,0.0476507,-0.0269865,-2.55181,0.355146,-0.196693,-0.0399974,0.0299993,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0,-0,-0.01,0.01,0.332688,-0.00164064,0.551323,-0.643883,0.0425387,0.0254212,0.0821576,0.0288993
1.15189,3.24353,-0.154133,0.914582,1.85549,0.0149197,0.0477256,3.24213,-0.145616,0.916509,1.85464,0.0147459,0.047566,-0.0269861,-2.55181,0.355146,-0.196693,-0.0399974,0.0299993,-0.0203041,-2.54233,0.359374,-0.197476,-0.0403201,0.0300105,0,0,0,0,-0.01,-0,-0,0.02,0.555253,0.138966,0.142056,-0.988052,0.0570862,-0.0297081,0.00377331,0.174845
1.16219,3.24229,-0.156403,0.914199,1.85421,0.0149564,0.0476846,3.24025,-0.147501,0.916259,1.85276,0.0147713,0.0474877,-0.0269857,-2.55181,0.355146,-0.196693,-0.0399974,0.0299993,-0.0209324,-2.54422,0.359093,-0.197194,-0.0402982,0.030001,0,0,0,0,-0.01,-0,-0.01,0.01,0.56557,0.13942,0.437795,-0.408835,-0.0568815,-0.0274999,0.064542,0.163157
1.17253,3.24104,-0.15868,0.913816,1.85292,0.0149931,0.0476434,3.23962,-0.150015,0.915774,1.85203,0.0148163,0.0474809,-0.0269853,-2.55181,0.355146,-0.196693,-0.0399974,0.0299994,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0.01,-0,-0.01,0.03,0.600314,0.232309,0.73331,-1.05232,-0.0374399,0.00175218,-0.0865747,-0.0951641
1.18285,3.2398,-0.160954,0.913433,1.85164,0.0150297,0.0476022,3.23836,-0.152528,0.915341,1.85072,0.0148575,0.0474415,-0.026985,-2.55181,0.355147,-0.196693,-0.0399974,0.0299994,-0.0209324,-2.54296,0.358946,-0.197457,-0.0402875,0.0300117,0,0,0,0,-0.01,-0,-0.01,0.02,0.516317,0.132508,0.23288,-1.23071,-0.0949699,0.245627,0.024067,0.141813
1.19314,3.23856,-0.163222,0.913052,1.85035,0.0150661,0.0475611,3.23773,-0.154413,0.914991,1.85003,0.0148902,0.0474282,-0.0269846,-2.55181,0.355147,-0.196693,-0.0399975,0.0299994,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0,-0,-0.01,0.02,0.363585,0.190271,0.539903,-0.780101,0.133488,-0.0997742,-0.0751342,-0.0121701
1.20344,3.23732,-0.165493,0.912671,1.84907,0.0151024,0.0475198,3.23648,-0.155669,0.914825,1.84878,0.0149068,0.047376,-0.0269843,-2.55181,0.355147,-0.196693,-0.0399975,0.0299994,-0.0203041,-2.54233,0.359374,-0.197476,-0.0403201,0.0300105,0,0,0,0,-0.01,-0,-0.01,0.02,0.422853,0.233621,0.602556,-0.887338,0.0355183,-0.0152838,-0.143575,-0.0140975
1.21378,3.23608,-0.16777,0.912289,1.84779,0.0151388,0.0474785,3.23522,-0.158811,0.914259,1.84743,0.0149599,0.0473429,-0.0269839,-2.55181,0.355147,-0.196693,-0.0399975,0.0299994,-0.0209324,-2.54296,0.358946,-0.197457,-0.0402875,0.0300117,0,0,0,0,-0,-0,-0.01,0.02,0.371558,0.181631,0.410088,-1.0521,0.0204474,0.0671801,-0.128292,0.13215
1.22416,3.23483,-0.170057,0.911905,1.8465,0.0151752,0.0474369,3.23396,-0.160696,0.91396,1.84616,0.0149885,0.047297,-0.0269835,-2.55181,0.355147,-0.196694,-0.0399975,0.0299994,-0.0190474,-2.54296,0.360451,-0.19712,-0.0404013,0.0299918,0,0,0,0,-0.01,-0,-0.02,0.02,0.462387,0.185357,0.954604,-0.991111,0.0738102,0.0161613,-0.0186275,0.0406451
1.23444,3.23359,-0.172323,0.911526,1.84523,0.0152111,0.0473957,3.23333,-0.163838,0.913344,1.84541,0.0150453,0.0472964,-0.0269832,-2.55181,0.355148,-0.196694,-0.0399975,0.0299994,-0.0203041,-2.54296,0.359448,-0.197345,-0.0403254,0.0300051,0,0,0,0,-0,-0,-0.01,0.02,0.229185,0.185,0.54536,-0.937429,0.0897574,0.0198311,0.118943,0.0829396
1.24476,3.23235,-0.174596,0.911146,1.84395,0.0152471,0.0473543,3.23208,-0.165722,0.913046,1.84413,0.0150737,0.0472504,-0.0269828,-2.55181,0.355148,-0.196694,-0.0399975,0.0299994,-0.0196758,-2.54233,0.359876,-0.197364,-0.040358,0.0300038,0,0,0,0,-0,-0,-0.01,0.02,0.371915,0.290004,0.534381,-1.14899,0.0123493,-0.0729944,0.169963,-0.0564685
1.25511,3.23111,-0.176878,0.910764,1.84267,0.0152831,0.0473128,3.23145,-0.167607,0.912698,1.84344,0.0151062,0.047237,-0.0269824,-2.55181,0.355148,-0.196694,-0.0399975,0.0299994,-0.0209324,-2.54296,0.358946,-0.197457,-0.0402875,0.0300117,0,0,0,0,-0,-0,-0,0.02,0.138767,0.333417,0.472687,-1.04837,0.0306228,-0.0366466,-0.197712,-0.00740122
1.2654,3.22987,-0.179144,0.910386,1.8414,0.0153188,0.0472715,3.22956,-0.171377,0.912052,1.84148,0.0151668,0.0471775,-0.0269821,-2.5518,0.355148,-0.196694,-0.0399976,0.0299994,-0.0209324,-2.54233,0.358873,-0.197589,-0.0402822,0.0300171,0,0,0,0,-0.01,-0,-0.01,0.02,0.511018,2.2397e-09,0.544798,-1.09884,-0.0371872,-1.83754e-09,0.121492,0.0841775
1.27574,3.22862,-0.181424,0.910005,1.84012,0.0153546,0.0472299,3.22894,-0.174519,0.911438,1.84074,0.0152233,0.0471767,-0.0269817,-2.5518,0.355148,-0.196694,-0.0399976,0.0299994,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0,-0,-0.01,0.01,0.373341,0.0311733,0.659198,-0.597822,0.152013,0.0876516,0.0327378,-0.162159
1.28604,3.22738,-0.183693,0.909627,1.83885,0.0153901,0.0471885,3.22768,-0.175776,0.911274,1.8395,0.0152393,0.0471242,-0.0269813,-2.5518,0.355149,-0.196694,-0.0399976,0.0299994,-0.0209324,-2.54359,0.35902,-0.197326,-0.0402928,0.0300063,0,0,0,0,-0.01,-0,-0,0.02,0.419292,0.192866,0.232855,-0.894838,0.0130852,0.00016284,0.024306,-0.196877
1.29638,3.22614,-0.185971,0.909248,1.83757,0.0154256,0.0471469,3.22705,-0.178289,0.910794,1.83879,0.0152836,0.047117,-0.026981,-2.5518,0.355149,-0.196694,-0.0399976,0.0299994,-0.0190474,-2.54422,0.360598,-0.196856,-0.0404119,0.029981,0,0,0,0,-0,-0,-0.02,0.01,0.280913,-0.0112272,1.14779,-0.437713,0.0431767,0.0525244,-0.0310566,0.0648372
1.3067,3.2249,-0.188245,0.908869,1.8363,0.015461,0.0471053,3.22642,-0.18143,0.910182,1.83805,0.01534,0.047116,-0.0269806,-2.5518,0.355149,-0.196694,-0.0399976,0.0299994,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0.01,-0,-0.01,0.02,0.564634,-0.102813,0.772856,-0.647872,-0.0159465,0.0311332,-0.052401,-0.065849
1.31699,3.22366,-0.190514,0.908492,1.83504,0.0154963,0.0470638,3.22517,-0.183944,0.909754,1.83675,0.01538,0.0470762,-0.0269802,-2.5518,0.355149,-0.196695,-0.0399976,0.0299994,-0.0190474,-2.54422,0.360598,-0.196856,-0.0404119,0.029981,0,0,0,0,-0.01,-0,-0.02,0.01,0.331856,-0.0779542,1.03449,-0.536481,0.117985,0.118816,0.0197295,0.0259598
1.32732,3.22241,-0.192789,0.908114,1.83377,0.0155315,0.0470221,3.22391,-0.186457,0.909326,1.83545,0.0154199,0.0470363,-0.0269799,-2.5518,0.355149,-0.196695,-0.0399976,0.0299994,-0.0203041,-2.54484,0.359668,-0.19695,-0.0403414,0.029989,0,0,0,0,-0.01,-0,-0,-0,0.246201,-0.179559,0.312299,-0.4093,0.227804,-0.0487544,0.095965,-0.119247
1.33765,3.22117,-0.195066,0.907737,1.8325,0.0155666,0.0469804,3.22328,-0.188342,0.90898,1.83478,0.0154519,0.0470226,-0.0269795,-2.5518,0.355149,-0.196695,-0.0399977,0.0299994,-0.0203041,-2.54296,0.359448,-0.197345,-0.0403254,0.0300051,0,0,0,0,-0,-0,-0.01,0.02,0.154493,-0.0520888,0.556763,-0.919638,0.232429,0.0516639,0.066822,0.0414515
1.34798,3.21993,-0.197342,0.907359,1.83123,0.0156017,0.0469387,3.22202,-0.190855,0.908553,1.83348,0.0154916,0.0469826,-0.0269792,-2.5518,0.35515,-0.196695,-0.0399977,0.0299994,-0.0196758,-2.54422,0.360096,-0.196969,-0.040374,0.0299877,0,0,0,0,-0,-0,-0.02,0.02,0.330522,-0.177917,0.789917,-0.515872,0.0571372,-0.0544429,0.0884059,-0.117079
1.35826,3.21869,-0.199608,0.906984,1.82997,0.0156365,0.0468971,3.22202,-0.19274,0.908156,1.8334,0.0155278,0.0470014,-0.0269788,-2.5518,0.35515,-0.196695,-0.0399977,0.0299994,-0.0203041,-2.54422,0.359595,-0.197082,-0.0403361,0.0299943,0,0,0,0,-0,-0,-0.01,-0,0.00390558,-0.124597,0.761478,-0.379836,0.0535687,-0.068335,0.00285154,-0.171328
1.3686,3.21745,-0.201886,0.906607,1.8287,0.0156713,0.0468553,3.22077,-0.195253,0.90773,1.83211,0.0155674,0.0469614,-0.0269784,-2.5518,0.35515,-0.196695,-0.0399977,0.0299994,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0,-0,-0.01,0.01,0.0796494,-0.157979,0.852426,-0.771833,-0.16815,0.0317224,0.0188363,0.174039
1.37892,3.2162,-0.204159,0.906231,1.82744,0.015706,0.0468135,3.21951,-0.197767,0.907304,1.83082,0.0156069,0.0469213,-0.0269781,-2.55179,0.35515,-0.196695,-0.0399977,0.0299994,-0.0209324,-2.54359,0.35902,-0.197326,-0.0402928,0.0300063,0,0,0,0,-0,-0,-0.01,0.02,0.194921,0.0347324,0.221035,-0.916137,0.090352,-0.050564,0.0771738,-0.0554351
1.3892,3.21497,-0.206424,0.905857,1.82618,0.0157405,0.0467719,3.21888,-0.199652,0.906959,1.83015,0.0156387,0.0469075,-0.0269777,-2.55179,0.35515,-0.196695,-0.0399977,0.0299994,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0,-0,-0.02,0.01,0.00514449,0.0186828,0.801308,-0.705768,0.0222816,0.0911347,0.0350743,-0.155085
1.3995,3.21373,-0.208694,0.905482,1.82492,0.015775,0.0467301,3.21763,-0.202793,0.906402,1.82883,0.0156901,0.0468736,-0.0269773,-2.55179,0.355151,-0.196696,-0.0399977,0.0299994,-0.0196758,-2.54296,0.359949,-0.197232,-0.0403634,0.0299984,0,0,0,0,-0,-0,-0.01,0.01,-0.0435506,-0.10568,0.619417,-0.722649,0.0314358,0.0192688,-0.00311843,0.124287
1.40979,3.21249,-0.210963,0.905108,1.82366,0.0158093,0.0466883,3.217,-0.204678,0.906058,1.82816,0.0157217,0.0468597,-0.026977,-2.55179,0.355151,-0.196696,-0.0399978,0.0299994,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0,-0,-0.01,0.02,-0.228367,0.0152139,0.892424,-0.81284,0.0515857,0.0175605,0.0518223,-0.151671
1.42018,3.21124,-0.213252,0.904731,1.82239,0.0158439,0.0466462,3.21574,-0.207192,0.905634,1.82688,0.0157609,0.0468195,-0.0269766,-2.55179,0.355151,-0.196696,-0.0399978,0.0299994,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0,-0,-0.01,0.01,-0.0861694,-0.285454,0.874944,-0.751311,0.0107718,0.0891449,-0.0872742,-0.114499
1.4305,3.21,-0.215525,0.904357,1.82114,0.0158781,0.0466043,3.21448,-0.209705,0.905209,1.82559,0.0157999,0.0467793,-0.0269762,-2.55179,0.355151,-0.196696,-0.0399978,0.0299994,-0.0203041,-2.54233,0.359374,-0.197476,-0.0403201,0.0300105,0,0,0,0,-0,-0,-0.01,0.02,-0.11234,-0.257587,0.693762,-0.893922,-0.148317,-0.107425,-0.122025,-0.200995
1.44079,3.20876,-0.217792,0.903984,1.81988,0.0159121,0.0465624,3.21386,-0.212218,0.904735,1.8249,0.0158435,0.0467715,-0.0269759,-2.55179,0.355151,-0.196696,-0.0399978,0.0299994,-0.0196758,-2.54233,0.359876,-0.197364,-0.040358,0.0300038,0,0,0,0,-0,-0,-0.02,0.01,-0.0636722,-0.298777,0.852444,-0.701134,-0.127043,-0.0742433,0.0180198,-0.0614903
1.45107,3.20752,-0.220058,0.903611,1.81863,0.015946,0.0465206,3.21197,-0.214103,0.904494,1.82305,0.0158656,0.0466925,-0.0269755,-2.55179,0.355152,-0.196696,-0.0399978,0.0299995,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0,-0,-0.01,0.02,-0.0421617,-0.147554,0.505434,-0.887377,0.0332754,-0.125423,0.0840206,-0.0114331
1.46148,3.20627,-0.222351,0.903235,1.81736,0.0159802,0.0464782,3.21134,-0.215988,0.904151,1.82239,0.015897,0.0466785,-0.0269752,-2.55179,0.355152,-0.196696,-0.0399978,0.0299995,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0,-0,-0.01,0.02,-0.241873,-0.0842879,1.04563,-1.04429,-0.0456037,0.0486628,0.00518844,0.0927006
1.47178,3.20503,-0.224621,0.902863,1.81611,0.016014,0.0464363,3.21009,-0.217873,0.903859,1.82113,0.0159237,0.046632,-0.0269748,-2.55179,0.355152,-0.196696,-0.0399978,0.0299995,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0,-0,-0.01,0.01,-0.24228,0.0233969,0.630935,-0.5861,-0.0433867,-0.0483472,-0.0540076,0.119204
1.48207,3.20379,-0.226889,0.902491,1.81486,0.0160477,0.0463943,3.20946,-0.220386,0.903386,1.82044,0.015967,0.0466241,-0.0269744,-2.55179,0.355152,-0.196696,-0.0399979,0.0299995,-0.0203041,-2.54233,0.359374,-0.197476,-0.0403201,0.0300105,0,0,0,0,-0,-0,-0.01,0.02,-0.292624,0.136715,0.500304,-1.12393,-0.0659397,0.0387698,-0.110535,0.132914
1.49236,3.20255,-0.229155,0.902119,1.81362,0.0160812,0.0463524,3.20757,-0.222271,0.903146,1.8186,0.0159887,0.046545,-0.0269741,-2.55178,0.355152,-0.196697,-0.0399979,0.0299995,-0.0203041,-2.54422,0.359595,-0.197082,-0.0403361,0.0299943,0,0,0,0,-0,-0,-0.02,0.01,-0.210874,0.0249286,0.943222,-0.730437,-0.0396039,-0.0475755,0.0418926,-0.108169
1.50264,3.20131,-0.231421,0.901749,1.81237,0.0161146,0.0463104,3.20569,-0.224784,0.902775,1.81673,0.0160222,0.046472,-0.0269737,-2.55178,0.355152,-0.196697,-0.0399979,0.0299995,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0,-0,-0.01,0.01,-0.243447,-0.107383,0.556786,-0.346762,-0.0362725,0.00287159,0.0666268,0.0616857
1.51293,3.20008,-0.233689,0.901378,1.81112,0.016148,0.0462684,3.20506,-0.226041,0.902564,1.81609,0.0160414,0.0464518,-0.0269733,-2.55178,0.355153,-0.196697,-0.0399979,0.0299995,-0.0203041,-2.54422,0.359595,-0.197082,-0.0403361,0.0299943,0,0,0,0,-0,-0,-0.02,0.01,-0.121485,0.107407,0.824187,-0.408852,0.105854,-0.00180805,-0.155008,0.0242383
1.52327,3.19883,-0.235968,0.901006,1.80987,0.0161814,0.0462261,3.2038,-0.227926,0.902274,1.81484,0.0160676,0.0464051,-0.026973,-2.55178,0.355153,-0.196697,-0.0399979,0.0299995,-0.0196758,-2.54422,0.360096,-0.196969,-0.040374,0.0299877,0,0,0,0,-0,-0,-0.01,0.01,-0.19299,0.188248,0.471765,-0.408764,0.00225798,0.0454529,-0.199901,-0.121073
1.53355,3.19759,-0.238232,0.900636,1.80863,0.0162145,0.0461841,3.20255,-0.230439,0.901853,1.81357,0.0161056,0.0463646,-0.0269726,-2.55178,0.355153,-0.196697,-0.0399979,0.0299995,-0.0209324,-2.54296,0.358946,-0.197457,-0.0402875,0.0300117,0,0,0,0,-0,-0,-0,0.01,-0.0286455,-0.0286354,0.363289,-0.651216,0.0749301,0.139191,0.0805871,-0.161108
1.54391,3.19635,-0.240515,0.900264,1.80738,0.0162478,0.0461417,3.20192,-0.231696,0.901643,1.81293,0.0161246,0.0463443,-0.0269722,-2.55178,0.355153,-0.196697,-0.0399979,0.0299995,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0,-0,-0,-0,-0.232992,0.158882,0.398031,-0.367513,0.0229596,0.0968232,-0.0775146,0.202264
1.55423,3.1951,-0.24279,0.899893,1.80613,0.0162809,0.0460995,3.20003,-0.233581,0.901404,1.81109,0.0161456,0.0462652,-0.0269719,-2.55178,0.355153,-0.196697,-0.039998,0.0299995,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0,-0,-0.02,0.02,-0.0787119,0.296913,0.801302,-0.937169,0.0731019,-0.0831473,0.0352087,0.0858286
1.56452,3.19387,-0.245056,0.899524,1.80489,0.0163138,0.0460573,3.19815,-0.236094,0.901034,1.80922,0.0161783,0.0461921,-0.0269715,-2.55178,0.355154,-0.196697,-0.039998,0.0299995,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0,-0,-0.01,0.01,-0.0388653,0.219738,0.733355,-0.573376,0.200567,-0.0807925,0.116068,-0.208297
1.57488,3.19262,-0.24734,0.899153,1.80364,0.0163468,0.0460149,3.19815,-0.239236,0.900383,1.80912,0.0162381,0.0462225,-0.0269712,-2.55178,0.355154,-0.196698,-0.039998,0.0299995,-0.0209324,-2.54359,0.35902,-0.197326,-0.0402928,0.0300063,0,0,0,0,-0,-0,-0,0.01,-0.167545,0.0535632,0.426148,-0.586301,-0.097117,0.00398078,0.0120288,0.118211
1.58519,3.19138,-0.249611,0.898783,1.8024,0.0163795,0.0459726,3.19626,-0.240492,0.900275,1.8073,0.0162467,0.0461372,-0.0269708,-2.55178,0.355154,-0.196698,-0.039998,0.0299995,-0.0203041,-2.54296,0.359448,-0.197345,-0.0403254,0.0300051,0,0,0,0,-0,-0,-0.01,0.02,-0.06508,0.160554,0.500569,-1.15935,-0.0664769,0.0136459,-0.109332,0.088356
1.59546,3.19014,-0.251875,0.898416,1.80117,0.016412,0.0459304,3.19501,-0.243006,0.899856,1.80603,0.0162842,0.0460965,-0.0269704,-2.55178,0.355154,-0.196698,-0.039998,0.0299995,-0.0203041,-2.54296,0.359448,-0.197345,-0.0403254,0.0300051,0,0,0,0,-0,-0,-0.02,0.02,-0.269669,0.20445,0.863835,-0.944741,-0.0937928,0.0760883,-0.0311291,-0.102105
1.60576,3.1889,-0.254144,0.898048,1.79993,0.0164446,0.0458881,3.19375,-0.244262,0.899698,1.80481,0.0162977,0.0460437,-0.0269701,-2.55178,0.355154,-0.196698,-0.039998,0.0299995,-0.0196758,-2.54422,0.360096,-0.196969,-0.040374,0.0299877,0,0,0,0,-0,-0,-0.01,0.01,-0.127285,0.192022,0.72165,-0.379979,0.101515,-0.0251153,-0.0371677,-0.0750264
1.61604,3.18767,-0.256411,0.89768,1.79869,0.0164769,0.0458459,3.19249,-0.247404,0.89915,1.80352,0.0163469,0.046009,-0.0269697,-2.55177,0.355155,-0.196698,-0.039998,0.0299995,-0.0196758,-2.54296,0.359949,-0.197232,-0.0403634,0.0299984,0,0,0,0,-0,-0,-0.01,0.02,-0.156402,0.200549,0.426217,-0.944518,-0.0387574,0.120799,0.00924234,-0.104148
1.62635,3.18642,-0.258683,0.897312,1.79746,0.0165093,0.0458035,3.19124,-0.249917,0.898732,1.80226,0.0163841,0.0459682,-0.0269693,-2.55177,0.355155,-0.196698,-0.0399981,0.0299995,-0.0203041,-2.54296,0.359448,-0.197345,-0.0403254,0.0300051,0,0,0,0,-0,-0,-0.01,0.02,-0.156612,0.279412,0.954712,-0.966142,-0.0378995,-0.0520118,-0.0119446,0.03557
1.63666,3.18518,-0.260954,0.896944,1.79622,0.0165416,0.0457611,3.19061,-0.251174,0.898523,1.80163,0.0164027,0.0459478,-0.026969,-2.55177,0.355155,-0.196698,-0.0399981,0.0299995,-0.0203041,-2.54296,0.359448,-0.197345,-0.0403254,0.0300051,0,0,0,0,-0,-0,-0.01,0.02,-0.214718,0.192966,0.516984,-1.12709,0.0933191,-0.016346,0.0319398,0.0434423
1.64697,3.18394,-0.263225,0.896577,1.79499,0.0165737,0.0457187,3.18872,-0.254315,0.898027,1.79976,0.0164463,0.0458805,-0.0269686,-2.55177,0.355155,-0.196698,-0.0399981,0.0299995,-0.0196758,-2.54296,0.359949,-0.197232,-0.0403634,0.0299984,0,0,0,0,-0,-0,-0.01,0.02,-0.0201267,0.176641,0.528441,-1.04473,0.0908268,0.0793792,-0.024124,0.0875491
1.65728,3.1827,-0.265497,0.89621,1.79375,0.0166058,0.0456762,3.18747,-0.255572,0.897869,1.79853,0.0164593,0.0458276,-0.0269682,-2.55177,0.355155,-0.196698,-0.0399981,0.0299995,-0.0203041,-2.54296,0.359448,-0.197345,-0.0403254,0.0300051,0,0,0,0,-0,-0,-0.01,0.02,-0.179392,0.246134,0.630858,-1.04836,0.19985,-0.131363,-0.0549004,-0.00875672
1.66764,3.18145,-0.267781,0.895841,1.79251,0.016638,0.0456335,3.18684,-0.258714,0.897272,1.79785,0.0165135,0.0458252,-0.0269679,-2.55177,0.355155,-0.196699,-0.0399981,0.0299995,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0,-0,-0.02,0.02,-0.0714462,0.210045,0.818361,-0.812656,0.200428,0.0451519,0.176934,-0.152651
1.67793,3.18022,-0.270049,0.895475,1.79129,0.0166698,0.0455911,3.18495,-0.260599,0.897036,1.79602,0.0165328,0.0457458,-0.0269675,-2.55177,0.355156,-0.196699,-0.0399981,0.0299995,-0.0203041,-2.54422,0.359595,-0.197082,-0.0403361,0.0299943,0,0,0,0,-0,-0,-0.01,0.01,0.245855,0.319258,0.801216,-0.507638,0.0717969,0.0756713,0.0371131,0.0694688
1.68821,3.17898,-0.272312,0.89511,1.79006,0.0167015,0.0455487,3.18433,-0.262484,0.896699,1.79537,0.016563,0.0457314,-0.0269672,-2.55177,0.355156,-0.196699,-0.0399982,0.0299995,-0.0196758,-2.54359,0.360023,-0.197101,-0.0403687,0.0299931,0,0,0,0,-0,-0,-0.01,0.01,-0.228368,0.33514,0.721702,-0.565392,0.0515788,-0.0138124,-0.0361407,-0.0234958
1.69851,3.17774,-0.274583,0.894744,1.78883,0.0167332,0.0455062,3.18244,-0.264997,0.896334,1.79352,0.0165941,0.045658,-0.0269668,-2.55177,0.355156,-0.196699,-0.0399982,0.0299995,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0,-0,-0.01,0.01,-0.121985,0.259939,0.784603,-0.598008,0.0728956,0.0674799,-0.102043,-0.161472
1.7088,3.1765,-0.27685,0.89438,1.7876,0.0167647,0.0454637,3.18181,-0.26751,0.895868,1.79286,0.016636,0.0456494,-0.0269664,-2.55177,0.355156,-0.196699,-0.0399982,0.0299995,-0.0203041,-2.54422,0.359595,-0.197082,-0.0403361,0.0299943,0,0,0,0,-0,-0,-0.01,0.01,-0.208637,0.270372,0.556585,-0.507538,0.106221,-0.0692122,0.0682871,0.0701989
1.71908,3.17526,-0.279115,0.894015,1.78638,0.0167961,0.0454212,3.18056,-0.269395,0.895582,1.79162,0.0166605,0.0456024,-0.0269661,-2.55177,0.355156,-0.196699,-0.0399982,0.0299995,-0.0203041,-2.54296,0.359448,-0.197345,-0.0403254,0.0300051,0,0,0,0,-0,-0,-0.02,0.02,-0.173918,0.232416,0.812676,-0.840535,-0.0343631,-0.0282023,0.0225879,-0.201695
1.72943,3.17402,-0.281395,0.893649,1.78515,0.0168277,0.0453784,3.1793,-0.272537,0.895039,1.79036,0.0167086,0.0455673,-0.0269657,-2.55176,0.355157,-0.196699,-0.0399982,0.0299995,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0,-0,-0.01,0.01,-0.12023,0.0794101,0.386483,-0.622947,0.0419273,-0.0723429,-0.025372,-0.160681
1.73977,3.17277,-0.283673,0.893283,1.78392,0.0168591,0.0453357,3.17741,-0.273793,0.894932,1.78854,0.0167153,0.0454819,-0.0269653,-2.55176,0.355157,-0.196699,-0.0399982,0.0299996,-0.0209324,-2.54296,0.358946,-0.197457,-0.0402875,0.0300117,0,0,0,0,-0,-0.01,-0,0.02,0.00710077,0.375233,0.442398,-1.12342,0.141928,-0.0236251,0.153407,0.13717
1.75004,3.17154,-0.285937,0.89292,1.7827,0.0168902,0.0452932,3.17616,-0.277563,0.894261,1.78726,0.016775,0.0454527,-0.026965,-2.55176,0.355157,-0.1967,-0.0399982,0.0299996,-0.0203041,-2.54359,0.359521,-0.197213,-0.0403308,0.0299997,0,0,0,0,-0,-0,-0,0.01,-0.0294473,-0.10112,0.29565,-0.668621,-0.191406,-0.141903,-0.0449635,0.0766075
1.76034,3.1703,-0.288207,0.892556,1.78148,0.0169213,0.0452505,3.17553,-0.280076,0.893798,1.78661,0.0168167,0.045444,-0.0269646,-2.55176,0.355157,-0.1967,-0.0399983,0.0299996,-0.0190474,-2.54359,0.360525,-0.196988,-0.0404066,0.0299864,0,0,0,0,-0,-0,-0.02,0.01,-0.277995,0.133294,0.994581,-0.747019,-0.118864,-0.0492627,0.0506621,0.126687
