1.80004,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42706,0.028643,0.29205,0.00819786,0.0409271,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42769,-0.0336551,-0.292336,-0.00778077,0.0408231,-0,0,0,-0,-0.15,-0.06,-0.13,-0.05,6.03642,2.34059,5.54634,2.14804,-0.121338,-0.00248948,-0.19963,0.084351
1.80135,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42769,0.0280224,0.292102,0.00825111,0.0409316,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42706,-0.0337773,-0.292263,-0.00776915,0.040828,-0,0,0,-0,-0.17,-0.06,-0.14,-0.05,6.27628,2.42339,5.94542,2.25585,0.217537,-0.0605992,0.0152281,-0.00734123
1.80262,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42769,0.0280224,0.292102,0.00825111,0.0409316,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.05,-0.14,-0.06,6.28176,2.11619,5.74314,2.52477,-0.114105,0.158096,-0.102312,0.0827653
1.80395,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42706,0.028643,0.29205,0.00819786,0.0409271,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.15,-0.05,-0.14,-0.06,6.37923,1.85798,5.85278,2.41759,0.267179,0.0183523,0.0519865,-0.0653451
1.8053,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42581,0.0288871,0.291905,0.0081747,0.0409369,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42832,-0.034031,-0.29243,-0.00775085,0.0408085,-0,0,0,-0,-0.15,-0.05,-0.13,-0.06,6.02637,2.20368,5.56954,2.47148,0.0210325,0.0438587,0.0343082,0.0694174
1.80667,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.257618,1.42706,0.027646,0.29201,0.00828122,0.040946,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.05,-0.13,-0.05,6.30973,2.17968,5.62416,2.094,-0.0944251,-0.0201456,0.113358,-0.0162519
1.808,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42769,0.0285209,0.292122,0.00820945,0.0409222,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.15,-0.06,-0.14,-0.05,6.04016,2.28689,5.80361,2.09439,0.0838779,-0.0193669,0.0418955,-0.100293
1.80938,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42644,0.0282665,0.291957,0.00822796,0.0409415,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42706,-0.0337773,-0.292263,-0.00776915,0.040828,-0,0,0,-0,-0.15,-0.05,-0.14,-0.05,6.06427,2.03732,5.82938,2.25585,-0.233841,0.0326663,-0.183653,-0.0519328
1.81072,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42706,0.028643,0.29205,0.00819786,0.0409271,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42769,-0.0336551,-0.292336,-0.00778077,0.0408231,-0,0,0,-0,-0.16,-0.05,-0.14,-0.06,6.20604,1.97587,5.69365,2.30954,-0.0303135,-0.212916,-0.140554,-0.0121585
1.81207,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42706,0.0281445,0.29203,0.00823954,0.0409366,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.06,-0.14,-0.06,6.22001,2.28695,5.52618,2.36254,-0.0704362,-0.0110614,0.0577115,-0.110146
1.81339,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42644,0.0282665,0.291957,0.00822796,0.0409415,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42769,-0.0346514,-0.292379,-0.00769769,0.0408037,-0,0,0,-0,-0.16,-0.06,-0.14,-0.06,6.22001,2.45336,5.80344,2.36374,0.0204099,-0.00246279,0.0612214,0.0804984
1.81473,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42706,0.028643,0.29205,0.00819786,0.0409271,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42832,-0.0335329,-0.292409,-0.00779239,0.0408183,-0,0,0,-0,-0.16,-0.06,-0.14,-0.06,6.16809,2.35097,5.64477,2.52432,0.0142209,-0.194582,-0.151694,0.0705099
1.81621,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42769,0.0285209,0.292122,0.00820945,0.0409222,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.05,-0.14,-0.06,6.41362,2.10163,5.81465,2.22994,-0.0252693,-0.0752017,0.153328,0.123616
1.81769,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.259503,1.42581,0.0293855,0.291925,0.00813303,0.0409274,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.15,-0.04,-0.14,-0.05,5.97757,1.53065,5.85833,2.30949,0.0508073,0.0500756,0.112836,-0.0187561
1.81903,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42644,0.028765,0.291977,0.00818628,0.040932,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42832,-0.0345291,-0.292452,-0.00770932,0.0407988,-0,0,0,-0,-0.16,-0.06,-0.14,-0.06,6.11619,2.17417,5.71651,2.65901,0.01479,0.0839802,0.113136,0.0218683
1.82036,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42769,0.0280224,0.292102,0.00825111,0.0409316,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.06,-0.14,-0.05,6.46558,2.49643,5.6736,2.30997,0.0291001,0.0881791,0.117933,0.0824758
1.82177,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42706,0.0281445,0.29203,0.00823954,0.0409366,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42706,-0.0342754,-0.292284,-0.0077276,0.0408183,-0,0,0,-0,-0.17,-0.05,-0.14,-0.05,6.48948,2.15551,5.60744,2.17527,-0.0530257,-0.0628059,-0.0404827,-0.0473031
1.82313,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42581,0.0288871,0.291905,0.0081747,0.0409369,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.26472,-1.42769,-0.0331569,-0.292315,-0.00782233,0.0408328,-0,0,0,-0,-0.16,-0.04,-0.14,-0.06,6.11621,1.38175,5.84691,2.33609,0.00271362,-0.14406,-0.0471127,-0.0611035
1.82447,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42706,0.028643,0.29205,0.00819786,0.0409271,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42895,-0.0344069,-0.292525,-0.00772095,0.0407939,-0,0,0,-0,-0.16,-0.05,-0.13,-0.05,6.09201,2.07247,5.47675,2.31072,0.0989018,0.0789459,0.0699421,0.101156
1.82583,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42706,0.028643,0.29205,0.00819786,0.0409271,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.26472,-1.42769,-0.0331569,-0.292315,-0.00782233,0.0408328,-0,0,0,-0,-0.16,-0.05,-0.14,-0.05,6.18199,2.0966,5.74859,2.14903,0.112848,0.0284884,-0.0745292,0.0306758
1.82776,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42644,0.0282665,0.291957,0.00822796,0.0409415,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42706,-0.0337773,-0.292263,-0.00776915,0.040828,-0,0,0,-0,-0.16,-0.05,-0.13,-0.05,6.39963,2.06681,5.50295,2.14817,0.0233952,0.0810091,-0.169634,-0.0990942
1.82909,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42706,0.028643,0.29205,0.00819786,0.0409271,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42769,-0.0336551,-0.292336,-0.00778077,0.0408231,-0,0,0,-0,-0.16,-0.06,-0.14,-0.05,6.10236,2.2576,5.66787,2.12185,-0.14792,0.0282903,0.0631378,0.0318422
1.83048,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42706,0.0281445,0.29203,0.00823954,0.0409366,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.05,-0.14,-0.05,6.3476,2.02409,5.51482,2.22928,-0.15219,-0.118301,-0.0430842,0.0305611
1.83233,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42706,0.0281445,0.29203,0.00823954,0.0409366,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42769,-0.0336551,-0.292336,-0.00778077,0.0408231,-0,0,0,-0,-0.16,-0.05,-0.14,-0.05,6.37977,2.19862,5.86444,2.22867,0.254022,0.124667,0.1481,-0.0604492
1.83402,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42706,0.028643,0.29205,0.00819786,0.0409271,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42769,-0.0336551,-0.292336,-0.00778077,0.0408231,-0,0,0,-0,-0.16,-0.05,-0.14,-0.06,6.20607,2.19862,5.86444,2.39078,-0.0209463,0.124667,0.1481,0.033692
1.83548,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42644,0.028765,0.291977,0.00818628,0.040932,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42832,-0.0335329,-0.292409,-0.00779239,0.0408183,-0,0,0,-0,-0.15,-0.05,-0.14,-0.06,6.02264,1.93569,5.81556,2.28503,-0.0243823,-0.0193149,0.11401,0.208591
1.83686,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42706,0.0281445,0.29203,0.00823954,0.0409366,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42706,-0.0337773,-0.292263,-0.00776915,0.040828,-0,0,0,-0,-0.16,-0.05,-0.14,-0.04,6.24808,2.19888,5.79184,2.04101,0.0549805,0.11997,-0.106515,-0.0047725
1.83819,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42644,0.028765,0.291977,0.00818628,0.040932,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42769,-0.0336551,-0.292336,-0.00778077,0.0408231,-0,0,0,-0,-0.16,-0.06,-0.14,-0.05,6.32378,2.37017,5.80963,2.33614,0.0261448,0.0863356,0.0633041,-0.0592503
1.83953,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42581,0.0283886,0.291885,0.00821638,0.0409464,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42769,-0.0336551,-0.292336,-0.00778077,0.0408231,-0,0,0,-0,-0.16,-0.05,-0.14,-0.05,6.07416,2.10846,5.72274,2.33703,-0.167114,-0.0992739,0.139106,0.129045
1.84099,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42706,0.0281445,0.29203,0.00823954,0.0409366,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.26472,-1.42769,-0.0331569,-0.292315,-0.00782233,0.0408328,-0,0,0,-0,-0.16,-0.05,-0.15,-0.06,6.22004,2.20398,5.95146,2.36325,0.109596,0.0244891,0.0583732,-0.0127827
1.84228,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42769,0.0285209,0.292122,0.00820945,0.0409222,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42832,-0.0345291,-0.292452,-0.00770932,0.0407988,-0,0,0,-0,-0.16,-0.06,-0.13,-0.06,6.28199,2.38944,5.58024,2.38969,-0.100722,0.0742134,0.161363,-0.0656225
1.84357,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42769,0.0280224,0.292102,0.00825111,0.0409316,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42769,-0.0346514,-0.292379,-0.00769769,0.0408037,-0,0,0,-0,-0.17,-0.06,-0.13,-0.06,6.47541,2.34055,5.19373,2.38982,-0.10985,-0.0136154,0.0394783,-0.0605996
1.84492,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42769,0.0285209,0.292122,0.00820945,0.0409222,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42769,-0.0346514,-0.292379,-0.00769769,0.0408037,-0,0,0,-0,-0.15,-0.04,-0.13,-0.06,6.05415,1.7261,5.5258,2.3637,0.129593,-0.0964683,-0.0963802,0.0816707
1.84627,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42769,0.0285209,0.292122,0.00820945,0.0409222,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.06,-0.15,-0.06,6.3997,2.42327,5.98304,2.57858,-0.0169017,-0.065114,-0.0395506,0.0794178
1.84762,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42644,0.028765,0.291977,0.00818628,0.040932,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.15,-0.06,-0.14,-0.05,5.98833,2.15011,5.62433,2.1213,0.066731,0.0381864,0.104518,-0.0579421
1.84899,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42581,0.0283886,0.291885,0.00821638,0.0409464,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.17,-0.05,-0.13,-0.05,6.63571,2.14992,5.55248,2.33662,0.102677,-0.00579647,0.163238,0.0356407
1.85036,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42706,0.028643,0.29205,0.00819786,0.0409271,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.15,-0.05,-0.14,-0.06,6.05038,2.17967,5.826,2.3636,-0.0680682,-0.0199331,0.253999,0.0379633
1.85204,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42706,0.028643,0.29205,0.00819786,0.0409271,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42706,-0.0337773,-0.292263,-0.00776915,0.040828,-0,0,0,-0,-0.15,-0.06,-0.14,-0.05,6.05414,2.29218,5.71703,2.09444,-0.0812279,-0.018602,0.082595,0.0400602
1.85332,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42581,0.0283886,0.291885,0.00821638,0.0409464,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.05,-0.13,-0.05,5.98864,1.98924,5.45485,2.22924,0.0293903,0.0307637,-0.158368,0.0335831
1.85455,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42644,0.0282665,0.291957,0.00822796,0.0409415,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.04,-0.14,-0.06,6.32396,1.69729,5.80361,2.52501,0.0194061,-0.0342948,0.0421164,0.0751451
1.85592,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42581,0.0283886,0.291885,0.00821638,0.0409464,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42769,-0.0346514,-0.292379,-0.00769769,0.0408037,-0,0,0,-0,-0.16,-0.06,-0.14,-0.06,6.25792,2.43599,5.75451,2.4972,-0.0202244,0.201289,0.0299419,-0.0628819
1.85746,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42644,0.028765,0.291977,0.00818628,0.040932,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42832,-0.0335329,-0.292409,-0.00779239,0.0408183,-0,0,0,-0,-0.15,-0.06,-0.14,-0.05,6.05419,2.26294,5.75459,2.44415,0.127603,-0.0512951,-0.00679567,0.0261536
1.85911,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42832,0.0283988,0.292195,0.00822103,0.0409172,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42769,-0.0346514,-0.292379,-0.00769769,0.0408037,-0,0,0,-0,-0.16,-0.06,-0.14,-0.05,6.0748,2.71598,5.78714,2.04099,-0.0540438,-0.00619239,-0.104371,-0.0131805
1.86052,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42581,0.0283886,0.291885,0.00821638,0.0409464,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42706,-0.0337773,-0.292263,-0.00776915,0.040828,-0,0,0,-0,-0.16,-0.04,-0.14,-0.05,6.45153,1.74497,5.86434,2.28261,-0.0230368,0.0708675,0.15158,-0.0512947
1.86186,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42706,0.0281445,0.29203,0.00823954,0.0409366,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42832,-0.0335329,-0.292409,-0.00779239,0.0408183,-0,0,0,-0,-0.16,-0.06,-0.14,-0.06,6.39961,2.3942,5.729,2.36406,-0.0365972,-0.0897246,0.177109,0.0703176
1.8632,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42581,0.0288871,0.291905,0.0081747,0.0409369,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42769,-0.0336551,-0.292336,-0.00778077,0.0408231,-0,0,0,-0,-0.16,-0.05,-0.13,-0.05,6.1646,2.07256,5.60127,2.28291,-0.169767,-0.00856245,-0.126268,0.0359178
1.86451,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42644,0.0282665,0.291957,0.00822796,0.0409415,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.05,-0.13,-0.06,6.13029,2.04863,5.7055,2.44443,0.0263568,0.0859959,-0.00490729,0.128964
1.86589,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42832,0.0279004,0.292174,0.00826269,0.0409267,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.06,-0.13,-0.05,6.23411,2.34045,5.47139,2.22926,0.0599774,0.0243056,-0.0103814,0.0318137
1.86787,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42581,0.0288871,0.291905,0.0081747,0.0409369,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42706,-0.0342754,-0.292284,-0.0077276,0.0408183,-0,0,0,-0,-0.16,-0.05,-0.14,-0.05,6.18196,1.88784,5.55833,2.17544,-0.0730199,-0.0681919,-0.0688528,0.0392127
1.86954,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42644,0.0282665,0.291957,0.00822796,0.0409415,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42832,-0.034031,-0.29243,-0.00775085,0.0408085,-0,0,0,-0,-0.16,-0.06,-0.14,-0.05,6.27198,2.28698,5.89048,2.44333,0.0165337,0.186726,-0.0376817,-0.0684782
1.87085,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42581,0.0283886,0.291885,0.00821638,0.0409464,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.05,-0.14,-0.06,6.29574,1.98917,5.70548,2.36325,0.130052,0.0354449,-0.0154202,-0.0125128
1.87219,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.259503,1.42706,0.0291414,0.29207,0.0081562,0.0409176,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42706,-0.0347736,-0.292305,-0.00768607,0.0408085,-0,0,0,-0,-0.15,-0.05,-0.13,-0.05,5.79143,2.12091,5.4659,2.04063,-0.114732,0.0708017,-0.0496371,-0.101118
1.87349,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42581,0.0283886,0.291885,0.00821638,0.0409464,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.04,-0.14,-0.06,6.4515,1.53665,5.6507,2.41755,-0.0301702,0.00354033,-0.0887979,0.077273
1.87484,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42706,0.0281445,0.29203,0.00823954,0.0409366,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42832,-0.034031,-0.29243,-0.00775085,0.0408085,-0,0,0,-0,-0.16,-0.06,-0.13,-0.06,6.1162,2.22817,5.49402,2.52429,-0.0113704,0.0765174,0.201138,-0.0251815
1.87646,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42581,0.0288871,0.291905,0.0081747,0.0409369,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.15,-0.04,-0.14,-0.05,6.04029,1.6973,5.84709,2.20212,0.0744153,-0.0339131,-0.00443377,-0.0117442
1.87776,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42644,0.0282665,0.291957,0.00822796,0.0409415,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.06,-0.14,-0.06,6.33795,2.23336,5.6825,2.52519,0.0884896,-0.00408624,-0.233036,0.0828223
1.87908,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42832,0.0279004,0.292174,0.00826269,0.0409267,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42706,-0.0337773,-0.292263,-0.00776915,0.040828,-0,0,0,-0,-0.17,-0.07,-0.14,-0.05,6.46563,2.61323,5.6621,2.22911,0.0115936,-0.105163,0.0101884,-0.0057141
1.88044,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42706,0.0281445,0.29203,0.00823954,0.0409366,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.05,-0.14,-0.05,6.19203,2.09659,5.47711,2.4163,-0.085107,-0.154663,0.0314595,-0.109613
1.88169,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42581,0.0288871,0.291905,0.0081747,0.0409369,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42769,-0.0346514,-0.292379,-0.00769769,0.0408037,-0,0,0,-0,-0.15,-0.05,-0.13,-0.06,5.85682,2.13202,5.49315,2.47138,-0.0663094,-0.00618818,0.223749,0.0727449
1.88291,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42706,0.0281445,0.29203,0.00823954,0.0409366,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.05,-0.14,-0.05,6.16811,2.12077,5.61298,2.52495,-0.130377,0.0748386,0.00437669,0.0770724
1.88417,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42644,0.028765,0.291977,0.00818628,0.040932,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.266605,-1.42769,-0.0346514,-0.292379,-0.00769769,0.0408037,-0,0,0,-0,-0.15,-0.04,-0.13,-0.06,6.05049,1.69722,5.57471,2.20153,-0.0577828,-0.0377009,0.113158,-0.106661
1.88552,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42581,0.0288871,0.291905,0.0081747,0.0409369,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42769,-0.0341532,-0.292357,-0.00773923,0.0408134,-0,0,0,-0,-0.16,-0.05,-0.14,-0.05,6.19215,1.8582,5.71118,2.28289,0.0382798,-0.0166068,0.0400136,0.0369275
1.88687,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258246,1.42644,0.0282665,0.291957,0.00822796,0.0409415,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265977,-1.42832,-0.034031,-0.29243,-0.00775085,0.0408085,-0,0,0,-0,-0.16,-0.06,-0.14,-0.06,6.46561,2.34626,5.76029,2.25507,0.0212611,-0.0896236,0.0601213,-0.11059
1.88824,0.323078,1.40494,0.0837737,0.29167,0.00358003,0.04,0.258875,1.42644,0.028765,0.291977,0.00818628,0.040932,-0.323078,-1.40494,-0.0837737,-0.29167,-0.00358003,0.04,-0.265348,-1.42769,-0.0336551,-0.292336,-0.00778077,0.0408231,-0,0,0,-0,-0.16,-0.05,-0.14,-0.06,6.39966,2.19799,5.87257,2.49778,-0.0263444,0.135334,-0.218202,0.0323199
